feature_index,mean_clean_activation,mean_blur_activation,mean_blur_minus_clean,standardized_change,direction_consistency,mean_change_correct_correct,mean_change_correct_wrong,failure_group_difference,pearson_delta_margin,pearson_pvalue,pearson_qvalue,affine_scale,affine_intercept
15141,9.799794197988298,10.154028856583377,0.3542342185974121,0.0837764078478693,0.6056666666666667,0.28879040479660034,0.5181390643119812,0.22934865951538086,-0.03871086612343788,0.03398996964097023,0.13155230072492333,0.5953921675682068,3.754164695739746
13755,10.475199901914218,10.85331145333813,0.3781116008758545,0.08478773877076723,0.6013333333333334,0.2954765260219574,0.5292521119117737,0.23377558588981628,-0.03850514441728592,0.03495152294635773,0.13511598077162562,0.5861866474151611,4.113133430480957
2497,7.181017593837096,7.378739562358815,0.19772221148014069,0.05663335379836029,0.5556666666666666,0.13209378719329834,0.3325046896934509,0.2004109025001526,-0.06156081706285477,0.0007418605964630842,0.006053655556852704,0.5515693426132202,3.111131191253662
22876,10.352506973653158,10.6893346610391,0.3368275761604309,0.07259053262886193,0.5946666666666667,0.2841758728027344,0.43839114904403687,0.1542152762413025,-0.04478277266025543,0.014164627529680729,0.06609494507863697,0.6113181710243225,3.817922353744507
19068,9.826596199485353,10.135251533809644,0.3086554706096649,0.0738606182230367,0.5906666666666667,0.2430652678012848,0.48850205540657043,0.24543678760528564,-0.04424307867884636,0.015372980386018753,0.07093410030484698,0.5899403095245361,3.847403049468994
22359,10.300514784561242,10.912103200371966,0.6115880012512207,0.13632066325906422,0.6656666666666666,0.5739830136299133,0.7035783529281616,0.1295953392982483,-0.021258994936943054,0.24440498650074005,0.6284909880734407,0.5957460999488831,3.7996718883514404
3506,5.872058282570822,6.151831822173648,0.2797737717628479,0.0970931285039528,0.6273333333333333,0.2500680088996887,0.35439231991767883,0.10432431101799011,-0.031660087406635284,0.08295252174139023,0.2821814775910588,0.5950742959976196,2.211261510848999
10585,10.348553924564659,10.720956727765817,0.3724031448364258,0.08240067079891439,0.602,0.3041755259037018,0.5165873169898987,0.2124117910861969,-0.038852859288454056,0.03333934769034386,0.12948799401888533,0.5926253199577332,3.9950437545776367
21277,10.424551068894749,10.647074812281591,0.22252359986305237,0.05023885045859495,0.559,0.11936498433351517,0.4645633399486542,0.3451983630657196,-0.0684623271226883,0.00017495464999228716,0.0018518362793113333,0.5999468564987183,4.036872386932373
23055,9.808551478217407,10.288874586286138,0.4803225100040436,0.11465432153900075,0.6283333333333333,0.43221521377563477,0.5486167073249817,0.11640149354934692,-0.02659693919122219,0.14527574181556702,0.4336022816531293,0.5903278589248657,3.7347421646118164
880,8.6575012202735,9.643814881910114,0.986312985420227,0.25914293738053223,0.7686666666666667,0.9352721571922302,1.0476568937301636,0.11238473653793335,-0.009558630175888538,0.6007348299026489,0.9345575822954106,0.5703109502792358,3.1575281620025635
408,10.137017543651012,10.389313512855697,0.2522958815097809,0.06030336563421699,0.5606666666666666,0.17241372168064117,0.443978875875473,0.27156513929367065,-0.05608159303665161,0.0021202475763857365,0.014068175771739334,0.5734378695487976,4.179391860961914
10480,9.79894705080405,10.13109295325644,0.33214566111564636,0.07742481565086337,0.603,0.26592734456062317,0.4986535608768463,0.23272621631622314,-0.04058380052447319,0.02622535452246666,0.1083349121358255,0.6174213290214539,3.5437939167022705
15785,10.385101396129878,10.725030610516585,0.3399294912815094,0.07380263496755465,0.5853333333333334,0.2626419961452484,0.570488691329956,0.30784669518470764,-0.04367930814623833,0.01673121377825737,0.07582833275973552,0.5705872178077698,4.265536308288574
11125,9.133396684423818,9.389281374550178,0.25588464736938477,0.06360458354673074,0.5796666666666667,0.19403664767742157,0.4043930172920227,0.21035636961460114,-0.050778571516275406,0.005404243245720863,0.030346199784869864,0.6135433316230774,3.3726656436920166
15284,9.409445685847826,10.04869860344537,0.6392529010772705,0.1602561020510487,0.6856666666666666,0.6267595887184143,0.7087835669517517,0.0820239782333374,-0.01703747734427452,0.3508913815021515,0.7578247372337861,0.5857375860214233,3.523545026779175
16630,9.65832605610065,9.903875461437119,0.2455492615699768,0.06072047027855387,0.5526666666666666,0.1914820373058319,0.4113294184207916,0.21984738111495972,-0.05567329376935959,0.002285031834617257,0.01484374601585681,0.5735092163085938,3.9783623218536377
